527.538000	529.858000	Aspsong_SWSP
531.578000	532.574000	Focalsong
532.700590	580.568526	Unkcall
537.298141	538.737778	50m
538.888000	540.460000	Focalsong
542.918000	545.342000	Aspsong_SWSP
544.830000	546.370000	Focalsong
551.290000	552.548000	Focalsong
553.872000	555.048000	Aspsong_NOWA
556.486000	558.946000	Aspsong_SWSP
559.382000	561.210000	Focalsong
564.895057	566.973243	Aspsong_NOWA
566.466000	568.042000	Focalsong
571.664000	573.828000	Aspsong_SWSP
574.554558	576.087075	Aspsong_NOWA
575.752000	577.604000	Focalsong
583.520000	585.264000	Focalsong
584.484000	587.104000	Aspsong_SWSP
586.982000	588.696000	Aspsong_NOWA
591.008000	592.704000	Focalsong
597.828000	599.350000	Focalsong
597.978000	600.028000	Aspsong_SWSP
600.546000	602.092000	Aspsong_NOWA
605.492000	607.296000	Focalsong
608.339592	611.474286	50m
610.878000	612.436000	Focalsong
611.740000	613.934000	Aspsong_SWSP
613.762000	615.346000	Aspsong_NOWA
625.248000	626.890000	Aspsong_NOWA
627.012000	629.232000	Aspsong_SWSP
637.238000	639.066000	Aspsong_NOWA
640.816000	643.422000	Aspsong_SWSP
650.600000	652.304000	Aspsong_NOWA
654.928000	656.954000	Aspsong_SWSP
